Id,SalePrice
2152,181297.4059992299
2153,162316.04313938576
2154,110080.87240964838
2155,140591.63488662703
2156,270479.4656586747
2157,231412.20839172686
2158,239859.03719133727
2159,211092.17933118728
2160,175177.46877893948
2161,237758.8192615275
2162,395039.6316448858
2163,364756.1492821141
2164,244196.19008453836
2165,195973.00103853206
2166,153846.44321449968
2167,216453.99677702042
2168,200319.1194606068
2169,197150.22801696978
2170,220107.5791366787
2171,152618.97414891867
2172,131183.66470513103
2173,168644.55090028912
2174,230471.78739915555
2175,294342.26998218236
2176,314836.51907043665
2177,240687.88380005775
2178,210777.6058663112
2179,140010.51156606188
2180,216976.61894472333
2181,191966.7603392132
2182,222354.04870117913
2183,188809.4839900924
2184,122901.35927717385
2185,120756.44157657062
2186,147207.33661328768
2187,153403.58842878207
2188,155242.1371302432
2189,293976.2339533768
2190,80364.49097658205
2191,81223.0745621373
2192,90553.07533151226
2193,105391.0664824441
2194,102428.0956594362
2195,110734.80844980043
2196,100006.48427611972
2197,120021.00523612584
2198,158541.33580584574
2199,176538.57929983942
2200,147437.11410020434
2201,143695.79730285905
2202,212587.3855029573
2203,138497.89137618535
2204,182907.66385689436
2205,117556.54076441909
2206,140425.5012392543
2207,217186.41075099018
2208,259867.8216883996
2209,241154.09974360478
2210,118584.50769552482
2211,112957.06631938019
2212,118535.24690533512
2213,107002.46089074356
2214,137169.64372133597
2215,98666.53209598624
2216,145041.83001120368
2217,69533.80664064815
2218,73954.50717059453
2219,68638.77809731224
2220,71623.23542715394
2221,318741.31291061087
2222,275593.62331048195
2223,297744.0777542011
2224,207069.67954933867
2225,118301.46986657652
2226,191021.88112782792
2227,199495.99560762726
2228,261480.03346418543
2229,252628.74258731978
2230,151989.38247473002
2231,216648.93138581453
2232,181550.096756222
2233,177025.93546017865
2234,240896.4661355366
2235,223623.61144528142
2236,264152.3859471446
2237,335023.1012320886
2238,192339.81823461739
2239,111994.16519326698
2240,157058.74675899552
2241,157489.5759811418
2242,125394.77709143348
2243,128143.0335915869
2244,101733.21893680003
2245,97344.89676999509
2246,142544.5751215167
2247,108134.09891042975
2248,122896.44366616121
2249,120789.82838401104
2250,130510.3629057527
2251,97527.16085665485
2252,174349.68238919208
2253,151224.12272538664
2254,177483.17697576174
2255,191004.6775219073
2256,180643.00796630926
2257,210522.60155252228
2258,160706.06695917563
2259,178680.44243192917
2260,156636.946276495
2261,181259.9866987618
2262,204759.56880789416
2263,379760.59205510234
2264,512430.9250492203
2265,170015.98920874856
2266,294796.3323784949
2267,377318.5343925564
2268,425795.16393841547
2269,148293.2491607028
2270,195231.03065421505
2271,218330.78079363168
2272,194392.76103007724
2273,165714.0989641074
2274,180743.31951870804
2275,162406.87447283597
2276,191048.80916034037
2277,182172.15139377557
2278,149024.450233507
2279,123511.9694820157
2280,117981.16346448392
2281,171480.7434598481
2282,190139.93716168244
2283,103974.02061153765
2284,110450.22719701404
2285,138291.1624532094
2286,124158.31053921129
2287,353795.35380650044
2288,271458.9373973806
2289,382404.3181411414
2290,465974.169121199
2291,329215.180591162
2292,444499.61661554617
2293,494609.6656847735
2294,411200.1389653595
2295,481219.1084502372
2296,288393.62446333084
2297,327754.6277023756
2298,331685.461699386
2299,381727.6058657078
2300,340062.33086566837
2301,297414.9276491164
2302,245023.25589550316
2303,236250.58478135156
2304,241648.97817476082
2305,193009.097328205
2306,190292.5950323205
2307,195968.32620821687
2308,224612.65241669482
2309,282807.3354327892
2310,208635.3554941342
2311,196340.19328870502
2312,174541.6071066125
2313,173581.44083357515
2314,171532.94108717062
2315,178575.88436368576
2316,191272.55332476847
2317,187906.50767324152
2318,179373.0760659491
2319,181749.647237503
2320,183644.77020123688
2321,232822.65065782392
2322,176146.13835328488
2323,186639.9363521825
2324,172007.13222398213
2325,215240.74155635887
2326,170032.103023601
2327,207963.32187387784
2328,226836.76658989757
2329,189648.66149738463
2330,179818.62420938138
2331,367823.20933656057
2332,396560.59221981844
2333,318575.28819696605
2334,256243.39758006783
2335,274855.3689956492
2336,324957.6193734222
2337,198355.72124263187
2338,267285.94594751496
2339,218044.83153075515
2340,409423.692588217
2341,215690.87974701793
2342,229348.77913634008
2343,224106.08171796572
2344,217168.1684969955
2345,231244.88245396625
2346,210377.12395403275
2347,199066.81390045315
2348,238886.38314180175
2349,178955.89848451698
2350,301438.62507961644
2351,263297.98508580675
2352,256466.59299912798
2353,251377.83347160553
2354,135378.42643067977
2355,142556.79816786578
2356,153604.10017070276
2357,190398.03042532218
2358,197382.8374193687
2359,130527.04476015818
2360,115673.66968034676
2361,144915.72566934256
2362,275890.26326417923
2363,137856.74249167705
2364,155771.96606254048
2365,218832.70268764184
2366,190284.49650992957
2367,223376.5263112064
2368,214690.5613750795
2369,220265.86605019617
2370,169403.07050224632
2371,168846.36062254437
2372,191536.16551291058
2373,279235.8960543482
2374,315910.367314777
2375,249002.31340051058
2376,283681.20793771476
2377,351404.6562554152
2378,141329.96492400172
2379,199791.46742245264
2380,148678.73351421123
2381,166995.0651959268
2382,201103.84848585728
2383,207239.45897071727
2384,249269.28153892345
2385,160558.82735019343
2386,134142.41864650746
2387,135814.87005073423
2388,98666.0068733494
2389,120493.53757899697
2390,148309.47171530384
2391,143959.20543204306
2392,114168.2701556997
2393,166092.5892338967
2394,140568.3658617822
2395,210808.4928909903
2396,143451.9956908758
2397,221850.87786902583
2398,133983.82109547916
2399,60257.52876095425
2400,57445.22914285011
2401,115913.34062034673
2402,138325.59590463754
2403,140012.74942787812
2404,150539.7475655144
2405,162115.45133982788
2406,142269.04464343307
2407,126576.78258552692
2408,144364.43760254883
2409,122291.50679464624
2410,166471.41425360425
2411,116361.45495492278
2412,158383.20796669775
2413,130703.62712969849
2414,145956.43920401784
2415,131051.86574662464
2416,126063.22380593712
2417,132966.1737004461
2418,131015.47726929036
2419,129415.5050930802
2420,125103.58923105676
2421,151076.9461508428
2422,107609.73175270681
2423,125998.08418659057
2424,153537.77222080625
2425,206197.03645935922
2426,133805.76815773582
2427,132959.23896220967
2428,174895.05795607867
2429,113674.72421583222
2430,132620.0758154202
2431,108777.04285276486
2432,146214.8322635797
2433,146643.3707280527
2434,138471.51992314484
2435,154670.76619438146
2436,107480.38877548894
2437,107349.47486239125
2438,124180.97457208502
2439,105507.84830960489
2440,119279.7681710633
2441,92857.97476711203
2442,95713.14587636461
2443,122782.82857040627
2444,130647.11401546786
2445,86898.47962978673
2446,135216.71055093626
2447,174967.90438656506
2448,129690.51852745324
2449,110371.06453764699
2450,148527.65071608062
2451,119643.29640897662
2452,197422.10497999194
2453,92709.47849885665
2454,123823.15624896516
2455,121494.39539025004
2456,138916.0835609602
2457,134345.47925751875
2458,126162.6752213694
2459,110033.88107869559
2460,136747.72239238722
2461,122336.71312044853
2462,137377.02741691354
2463,123369.0665600062
2464,176527.6354623647
2465,144955.60056742132
2466,117634.31887110887
2467,126656.57733454272
2468,76987.26915400065
2469,77655.16876488162
2470,192208.32356593903
2471,205920.26414749405
2472,159357.77142361092
2473,115826.17018771134
2474,78886.39898718888
2475,219804.08171967676
2476,114384.62613819743
2477,128617.57439908317
2478,155252.8795087174
2479,102492.70526950466
2480,151705.6044669045
2481,122028.32453139048
2482,128000.28488865096
2483,110824.34925850746
2484,123810.13056901036
2485,125368.56597899506
2486,155537.18984925098
2487,178857.2164852212
2488,159445.41019104648
2489,148850.42922870867
2490,147866.0011667226
2491,95330.71893598807
2492,192425.21377517626
2493,148853.4919894692
2494,151776.6013492678
2495,89627.13483786295
2496,248732.51761091794
2497,155152.56413614715
2498,109155.16764136663
2499,91668.65796779141
2500,125471.53691077187
2501,141328.65454129924
2502,149577.6194564511
2503,95187.89849980801
2504,187866.40840627596
2505,225360.338770624
2506,255306.9838419254
2507,294390.60103640467
2508,255326.76327771062
2509,215980.83377748437
2510,217166.65553363698
2511,176282.38967091718
2512,204501.4299837947
2513,218794.35156140407
2514,254376.52816352228
2515,150876.86570927163
2516,171388.82938003124
2517,142508.35634030175
2518,152456.46164750287
2519,223989.77873274227
2520,216432.38784624406
2521,188791.82288017246
2522,223201.22501779126
2523,121717.55130681864
2524,138202.78593636455
2525,149662.58083752735
2526,135812.7106606994
2527,111734.51114289371
2528,131030.03618773472
2529,130183.40238695165
2530,118503.63843164843
2531,250133.7341839645
2532,226593.0641806994
2533,196353.82126686908
2534,224620.64259620753
2535,304913.0416069722
2536,240164.02942721947
2537,231835.3175769351
2538,181333.97410148737
2539,187489.7169027002
2540,179008.32776647597
2541,181234.56999587297
2542,166699.22569303782
2543,126919.2126277097
2544,123816.7739823237
2545,136295.60276265081
2546,130137.81523266695
2547,138458.08271699512
2548,152740.88385193117
2549,157834.10656356593
2550,726668.1083679904
2551,137623.7111816872
2552,132040.15961013304
2553,75750.25179512992
2554,101380.65697674382
2555,115448.52275821312
2556,100670.49870775256
2557,106989.05590733585
2558,152220.11342377934
2559,141610.7901327797
2560,147983.95505781737
2561,138516.00222827718
2562,136902.598874786
2563,146563.92653302997
2564,203920.94814366102
2565,139724.9678903518
2566,158890.05970750278
2567,136582.63755979587
2568,195777.89543546268
2569,218001.25252302978
2570,115845.97964689406
2571,190487.45695917652
2572,146284.6647283434
2573,224432.1258602542
2574,288283.9945533426
2575,130364.86914641163
2576,121968.24116538372
2577,146151.59449966342
2578,83464.86463967472
2579,63985.74115650465
2580,111082.7451754128
2581,109826.76996992096
2582,109104.86884131799
2583,280870.3927521443
2584,173545.6475605658
2585,185687.96692832524
2586,222394.37323535467
2587,198074.7040000568
2588,143417.10370444166
2589,151678.76188121163
2590,208168.61059400355
2591,217424.12150786945
2592,216165.0450641628
2593,250143.98038463847
2594,177953.66103308843
2595,199377.78629193644
2596,304670.55800838454
2597,186841.9303807924
2598,280282.77046397876
2599,325485.0065326849
2600,153551.22949424377
2601,150631.0683681279
2602,83298.4711983134
2603,93522.13028542875
2604,87897.28612150304
2605,76956.66023629822
2606,151426.132548465
2607,196563.88333483826
2608,209766.43614344302
2609,168198.71350888402
2610,111540.58806705658
2611,120720.31999622565
2612,155845.93719572382
2613,129663.04040560045
2614,124423.67024744165
2615,154952.2936051023
2616,146176.29077266486
2617,181134.03225728948
2618,201825.79277389293
2619,198136.5219315789
2620,185324.46797856217
2621,177676.92651466807
2622,184982.65567322492
2623,246787.72887821443
2624,318175.28910115577
2625,306324.5692973125
2626,172829.35594024736
2627,164049.32340589858
2628,481109.59662352386
2629,507866.4017152192
2630,355546.6021940234
2631,493424.7768558318
2632,439092.4930002069
2633,303884.22679943877
2634,425466.2864959083
2635,159588.51284054003
2636,173824.49713006022
2637,177537.3926717335
2638,260807.44288808023
2639,187302.75281531177
2640,152513.35153424396
2641,102678.88082452578
2642,194251.51116277266
2643,100985.79552382012
2644,124206.4660937851
2645,105774.23588407732
2646,94677.62217127599
2647,101710.93128871982
2648,142880.27886334062
2649,150370.08234706137
2650,134356.76211056192
2651,142317.9614183019
2652,414013.59226973855
2653,248408.9000921065
2654,246869.9202447602
2655,405705.89390757564
2656,318500.37224371865
2657,356169.1794881833
2658,304786.38577369874
2659,294547.9488108757
2660,355766.9541101722
2661,348964.1593189456
2662,366546.746137745
2663,277292.067488816
2664,273132.90364038164
2665,320304.59747372416
2666,281753.0742650624
2667,168266.15636285325
2668,178202.3202441604
2669,182057.42383151816
2670,278143.5320120523
2671,184793.31215232032
2672,194495.76195881912
2673,207414.26205973473
2674,199906.693840745
2675,167146.05165521728
2676,192310.04562638744
2677,198180.6524250582
2678,249527.85880776876
2679,274549.6339015287
2680,283383.20979228104
2681,407701.77592943906
2682,325119.5080346161
2683,517134.7545433012
2684,314053.6935920165
2685,330008.13385181705
2686,254610.51583503012
2687,318897.86491208617
2688,211775.41425803673
2689,203304.82228333314
2690,459892.59940452233
2691,189903.4859367765
2692,133677.81035867723
2693,197634.36409878638
2694,135067.22174710382
2695,193561.01507851534
2696,184534.09813956724
2697,190296.15235452377
2698,192269.40624124793
2699,176247.63087535586
2700,158748.19439010392
2701,151379.31543152896
2702,109216.55815117453
2703,124431.13101802861
2704,139984.52924451174
2705,118305.75209537854
2706,113143.60923651687
2707,123831.80913219627
2708,133002.2536826191
2709,106439.4771804052
2710,126413.52998130795
2711,286841.7219446027
2712,392232.520725694
2713,170936.8671835535
2714,150144.83259765676
2715,172320.08967805945
2716,143484.01688356893
2717,186074.6144930781
2718,220787.40505307083
2719,156236.88028130322
2720,169419.98180707096
2721,134699.75841047877
2722,160684.9782805143
2723,141395.19280305985
2724,125921.28404773744
2725,131397.47031231274
2726,150941.31980515638
2727,178499.80516835552
2728,176863.1572922085
2729,150893.05557239064
2730,146642.62863024056
2731,129309.849193573
2732,130813.29980763799
2733,158350.96865947265
2734,144165.60162961116
2735,138126.35545258137
