Id,SalePrice
1583,321549.80770145176
1584,225656.468108335
1585,141790.70057431102
1586,70319.57233302157
1587,97585.78202905448
1588,149812.27469751638
1589,98507.57508974607
1590,134925.10861623357
1591,96683.71835039312
1592,121812.56784869502
1593,127913.14563062924
1594,129711.76968571224
1595,112882.51634745604
1596,242370.52429929475
1597,184000.7979983642
1598,210311.34223075735
1599,173101.1034914559
1600,173043.79520285147
1601,63547.77530377495
1602,109313.18569531226
1603,85478.70371827745
1604,271777.0045108803
1605,241263.8247519416
1606,168822.465556683
1607,163981.27134739424
1608,220552.5866470688
1609,194007.8233467103
1610,149563.07509307732
1611,136942.19986962146
1612,163298.4988802363
1613,163083.0507793132
1614,125195.45140691753
1615,88145.97951600517
1616,72938.94727222448
1617,92931.95577628579
1618,127041.55424750708
1619,140094.16123593174
1620,159159.72877913865
1621,134095.2673064706
1622,141842.79169794684
1623,266484.36968059035
1624,207318.24186740664
1625,119204.57250819556
1626,157220.5603283397
1627,191350.77522297006
1628,275692.87976687535
1629,177886.39334799122
1630,376652.8313780312
1631,225441.73982826457
1632,238374.69790068976
1633,170135.2422584815
1634,183456.80893053018
1635,178895.60627533618
1636,151914.56402463245
1637,197567.03537263547
1638,186901.83506976112
1639,178955.92587454547
1640,255918.1523825624
1641,176651.1892136492
1642,226824.25316090195
1643,223340.14345123348
1644,234510.49366324567
1645,201869.47975354805
1646,157973.37997058016
1647,156413.6073836703
1648,131054.74854801488
1649,137242.84273057673
1650,109883.23158875902
1651,121160.54273373452
1652,97772.4292544153
1653,96255.42545531955
1654,151125.4059619802
1655,147914.5189629118
1656,146082.02283043624
1657,151434.46433352667
1658,144471.5315038569
1659,126722.75042590307
1660,156813.49822738903
1661,492901.8351813038
1662,404390.6666957893
1663,387863.86390709586
1664,506425.1783830223
1665,303762.83743292606
1666,332509.36934528337
1667,389309.8117236035
1668,333095.560900002
1669,292962.816578081
1670,364685.8999062058
1671,251410.06023231283
1672,466100.216015518
1673,293801.75528668915
1674,238896.78895882238
1675,183810.50770715484
1676,184871.9976271504
1677,217716.8366446254
1678,470660.0122760734
1679,395414.8089692473
1680,342154.6809182463
1681,253283.83930045538
1682,300605.2191412181
1683,175321.63227288335
1684,173205.60943703726
1685,170725.89209506725
1686,170479.5875875194
1687,167659.15760832146
1688,191485.24592953746
1689,194597.24040677096
1690,190217.11248733226
1691,182767.88876295398
1692,269001.4582016353
1693,170489.55856954292
1694,182977.04696419867
1695,164970.95381898043
1696,264753.55627958674
1697,170213.73604497843
1698,376407.060282047
1699,316644.5419181201
1700,246334.69931169978
1701,260687.9275187091
1702,248945.93814694101
1703,246256.0135974773
1704,277812.9200289837
1705,222401.40952014262
1706,441595.9940961995
1707,221433.0378846705
1708,208690.3907847653
1709,278671.02717825817
1710,215024.9794645938
1711,259014.12858581712
1712,279001.63376836455
1713,272544.4092209443
1714,225848.79878174304
1715,202870.45640475064
1716,184506.36457731202
1717,174429.91182216813
1718,134778.81602341472
1719,201437.40359324202
1720,246429.1708941493
1721,167166.4944134661
1722,124144.32021421034
1723,154299.7043887441
1724,220733.5037913752
1725,238947.79483521212
1726,186379.633535242
1727,156294.11568176886
1728,175273.91318746054
1729,169257.64193086186
1730,155433.56948602037
1731,119439.2530674395
1732,130683.10975212589
1733,118445.1857380807
1734,120178.86590723725
1735,128521.49193114896
1736,113725.19841289584
1737,282179.65177288465
1738,222698.69025842968
1739,266877.95930815476
1740,216692.77517406375
1741,188049.2279866779
1742,171522.6588137674
1743,169071.61345070117
1744,293246.34649802785
1745,224753.7709118739
1746,176798.1334868961
1747,215922.27062931826
1748,222768.18259102863
1749,150343.72993228093
1750,125436.89213423728
1751,234041.115414361
1752,119382.49531095584
1753,146606.44207010267
1754,185113.9426974631
1755,167553.71845065683
1756,126572.03926346033
1757,124726.70076209705
1758,139662.91021587647
1759,162249.48975978506
1760,162702.3709387111
1761,139295.61125351908
1762,179043.5999024352
1763,172194.17907004073
1764,115893.96555404404
1765,161790.05018654972
1766,180321.12006219418
1767,221432.31477937702
1768,146656.41615696324
1769,174109.3664916789
1770,147392.2159280809
1771,119801.17011231862
1772,133509.93042476877
1773,125338.77030290746
1774,136902.58366240363
1775,137352.31363447435
1776,124371.49665668195
1777,117824.14434036709
1778,136735.12882598443
1779,114009.85239966674
1780,174603.6469596576
1781,130643.20012952045
1782,87260.4726037921
1783,140668.72031936946
1784,101168.21106803746
1785,118120.84956490275
1786,130917.20321341172
1787,164414.45322229835
1788,55237.4019534019
1789,94637.2029632723
1790,72102.92360404537
1791,181468.69945829752
1792,157800.39184042896
1793,131222.5897069879
1794,149902.8881355637
1795,134485.0530698641
1796,117608.80350113251
1797,109857.33593974952
1798,124611.21967545629
1799,110163.80582492729
1800,130348.99699782976
1801,131226.1727482755
1802,124003.63406129363
1803,146609.04559964937
1804,146122.21338843307
1805,139168.85574815716
1806,122486.56504242845
1807,128904.49654439959
1808,114955.85699160177
1809,121388.59389402918
1810,142278.9777159582
1811,102114.82587088214
1812,92089.06531532915
1813,124169.25994047412
1814,98099.95629284941
1815,52454.57625525432
1816,97051.91542350818
1817,105607.45481726718
1818,155325.8591803888
1819,120171.60367167635
1820,58186.13751779727
1821,106551.12967599547
1822,146428.85705834633
1823,43569.33131144616
1824,127887.0667830121
1825,134319.52283293975
1826,99797.62107138481
1827,100983.2595749203
1828,138086.05378158877
1829,106776.14654245583
1830,146054.95455855568
1831,145003.61149843014
1832,81925.47768191819
1833,135685.9424626482
1834,114343.74831024805
1835,128905.27295183807
1836,126460.53010930595
1837,88670.29382011047
1838,126049.18518249407
1839,92213.69243241078
1840,153306.04296619483
1841,145065.99074758886
1842,80900.94051504548
1843,124242.0106301208
1844,131181.76277331804
1845,140634.34339550522
1846,151473.56858488696
1847,158563.77092713088
1848,55831.97486646186
1849,106746.20448298907
1850,115987.84458335851
1851,155259.1091023761
1852,128861.64991909481
1853,133335.3654629848
1854,172712.91408187326
1855,145198.72603675327
1856,219917.59499098008
1857,157560.5834968605
1858,136990.9639590136
1859,116955.3733253141
1860,151788.21248854167
1861,118393.21565823138
1862,296123.15225991834
1863,288119.86678751616
1864,288230.66946263367
1865,324249.0256974371
1866,344907.45381066063
1867,239911.67597436561
1868,308091.1410094665
1869,202233.03803368536
1870,235415.47081344912
1871,252339.59172075125
1872,169887.49201023037
1873,241025.05883338215
1874,143609.63775333317
1875,201527.20886175055
1876,193743.99677061645
1877,206262.87244529507
1878,199083.84549886058
1879,127624.86511854977
1880,136111.15620804759
1881,240480.89960921515
1882,253919.09370095056
1883,188497.33624114268
1884,202520.07144855784
1885,246657.91907883092
1886,305255.4511883424
1887,207999.39287918338
1888,278808.2027185544
1889,161740.99817988643
1890,121962.75134196703
1891,134049.52447719136
1892,103304.23326763193
1893,127025.75339610247
1894,130966.01283640089
1895,131756.9488043799
1896,127110.16798594325
1897,115195.2245501347
1898,109928.93844809425
1899,155920.52383875803
1900,146417.23518568935
1901,170817.04694954294
1902,143179.3841471848
1903,213551.8142961179
1904,143100.1733277136
1905,193873.7832944584
1906,174734.29346400197
1907,200838.83381424716
1908,104938.7195393197
1909,128986.40852822721
1910,116616.55136067345
1911,216480.60107763475
1912,315836.9745355706
1913,145177.12160675557
1914,61750.11633103013
1915,313780.7638086912
1916,63515.57912520185
1917,249828.4877149778
1918,142706.2035169571
1919,170967.77027243393
1920,144367.48953930012
1921,443625.35924824764
1922,338563.11644972384
1923,221219.10272830233
1924,227428.31302618826
1925,197941.5721092567
1926,403308.4193934232
1927,131656.85329701653
1928,157227.20369152597
1929,123504.63711094002
1930,128387.86931192638
1931,143542.0456182196
1932,139699.3949698509
1933,181514.22417867358
1934,183424.3648839573
1935,170726.8936312105
1936,185325.0017838087
1937,184025.68208693305
1938,171095.9074724599
1939,245210.5380798102
1940,191461.14346789074
1941,171141.88595805448
1942,181965.36866779084
1943,203837.1626296033
1944,367147.6833116079
1945,394798.7206031801
1946,151565.42946298845
1947,306434.07130811637
1948,170511.8102983175
1949,248583.1323391287
1950,185998.29679149383
1951,250873.0865372402
1952,197238.25708510887
1953,168409.780677555
1954,180399.7586179719
1955,135552.72614053084
1956,279513.2360770642
1957,151327.42693672187
1958,308890.7356271501
1959,140308.33063630108
1960,116774.03929783401
1961,119921.5609802448
1962,94816.11876311651
1963,101612.45453902452
1964,110501.04360540702
1965,147669.5219125418
1966,143899.6988355121
1967,289083.5292783945
1968,438160.59073576
1969,395110.33405451954
1970,471279.5427611901
1971,439987.736026421
1972,392256.56331236765
1973,265833.9925678502
1974,318104.6222094882
1975,506154.2355105458
1976,274359.45588096644
1977,359816.7959028819
1978,359314.8642718595
1979,334637.15387613897
1980,200121.0690082193
1981,342178.95301720407
1982,217327.68040738167
1983,202940.55075948036
1984,165705.87432504934
1985,215228.8996240454
1986,212035.07139658372
1987,177937.94240911322
1988,178113.55331413506
1989,194248.22483904762
1990,218138.78277232684
1991,235470.2911164191
1992,212801.20165766342
1993,167533.15043184438
1994,229084.25272922328
1995,188366.27642677608
1996,250087.65972779944
1997,315779.22470282746
1998,346161.6099772034
1999,267245.261885435
2000,323528.282645775
2001,267578.7601192063
2002,251728.62783329288
2003,256870.13674173018
2004,266770.2369191031
2005,216165.7064794078
2006,231978.203260198
2007,244997.82184152718
2008,223801.80259428153
2009,194505.8452293313
2010,195523.1968575723
2011,138606.87694160614
2012,173698.2392334201
2013,179604.40133523894
2014,181798.05234983785
2015,204304.3144259252
2016,190321.85159014055
2017,198084.65314445927
2018,120842.59895681775
2019,134177.22499378177
2020,105290.53797582342
2021,108545.20740996196
2022,174478.97171693528
2023,141363.31782088953
2024,249683.12083090504
2025,357025.5562436427
2026,172721.0978062332
2027,154569.25892794837
2028,152105.2632873497
2029,163940.83705439648
2030,267625.653166684
2031,235907.15051669616
2032,252599.86875482975
2033,274046.6082112293
2034,167796.88318077114
2035,216945.62551621377
2036,198078.66991182655
2037,202089.01803998044
2038,291795.5076222617
2039,222502.93745903377
2040,277062.68436280324
2041,286072.07129173493
2042,205286.233353473
2043,172908.4727931194
2044,163690.0119546472
2045,210564.91819108877
2046,140850.93733514255
2047,146744.64276777237
2048,141507.15414140382
2049,135556.47413667207
2050,178053.15631839423
2051,107015.77958268707
2052,125637.40668733492
2053,147949.35733711292
2054,80436.80174911072
2055,157302.45297856166
2056,144232.1827356818
2057,114627.94180723553
2058,223016.6093737373
2059,132524.67440434755
2060,168750.9292919314
2061,175090.9326321585
2062,131032.09904655434
2063,109983.36894350185
2064,143050.96560424144
2065,117114.19597437605
2066,161350.57673233314
2067,109127.58710002598
2068,140356.24751682836
2069,82839.68961309307
2070,111880.68776887644
2071,92130.50541711849
2072,124802.67969233816
2073,138718.16985875377
2074,188157.35566961806
2075,144744.9659282617
2076,120218.46613121123
2077,153440.6000885722
2078,128358.95106922535
2079,132286.64328870722
2080,120967.55022529193
2081,126263.16084789402
2082,125222.30917658476
2083,145120.16210640947
2084,112273.6247353031
2085,121630.88267769496
2086,111445.38539988628
2087,117732.44765879179
2088,91723.43246455643
2089,77969.02956715714
2090,124019.44115500932
2091,120363.40920479238
2092,128078.77512289675
2093,113157.46243429388
2094,115689.46692663213
2095,145327.07774281118
2096,76206.78759130122
2097,94737.64331542447
2098,147610.25917740082
2099,52142.11296492583
2100,76340.50699018557
2101,116852.92757600968
2102,123239.69970782247
2103,104485.4394423018
2104,135591.18421112752
2105,123430.20122557163
2106,62515.52278609765
2107,219194.06027291028
2108,114437.88103161479
2109,111907.28106746619
2110,135205.57106442546
2111,148720.83269563102
2112,141250.32688071698
2113,122264.35208572457
2114,114340.61294356533
2115,160220.47164980104
2116,120552.54553174265
2117,152622.5744226931
2118,121683.30104097974
2119,111596.19311043374
2120,107473.5553429857
2121,90149.48555313917
2122,114709.41658329332
2123,84885.51677009425
2124,164716.18928865666
2125,123103.86496055595
2126,147541.5304093082
2127,155805.95817978296
2128,129296.69215459799
2129,92893.80306614623
2130,142663.32833645187
2131,135506.86910895526
2132,116090.94904487144
2133,123701.43676565394
2134,117291.15741367717
2135,92884.6122600589
2136,72620.96078646714
2137,108500.38940262338
2138,133654.18844317168
2139,154368.56244748353
2140,142981.19327412755
2141,142321.65950100834
2142,127534.06032700006
2143,149540.61119293558
2144,120590.6195531604
2145,137617.5564013826
2146,161806.660046287
2147,140196.27901494942
2148,131473.30844688474
2149,149212.560764687
2150,226708.96539445734
2151,117378.89717563512
2152,175998.13119252646
2153,161691.3782235991
2154,105600.99117222225
2155,138404.64827060883
2156,261593.27837841224
2157,234883.19738367962
2158,242785.70342486273
2159,205539.57716755464
2160,175121.33249493322
2161,239540.69289635285
2162,408485.4155538303
2163,359339.7422772562
2164,248438.2445532928
2165,197300.0851314288
2166,151827.4622310367
2167,219171.77043413918
2168,198618.32872781664
2169,196172.26023442042
2170,219219.88294676683
2171,152844.4647142685
2172,131814.6175427481
2173,159762.89322313314
2174,226975.67779986304
2175,312466.5159229507
2176,323742.8144719656
2177,241558.115647293
2178,211874.8520050596
2179,141759.91282250694
2180,218594.87155908818
2181,189309.5221049929
2182,219374.30506302486
2183,186170.97373081074
2184,124974.32959754916
2185,116307.48512031836
2186,147268.84153844777
2187,155796.17484922247
2188,156759.22682857228
2189,274272.2459304255
2190,82177.62769404243
2191,83687.9559140864
2192,91176.5993176414
2193,102387.592408451
2194,103917.30359219511
2195,109965.02575053993
2196,103551.26293848269
2197,120080.65694912453
2198,163601.7860738576
2199,177679.79284164956
2200,146681.14766241072
2201,144157.96526195246
2202,215765.95842655125
2203,147558.91831092472
2204,192331.97215278106
2205,116580.05736072041
2206,138884.4177763181
2207,214968.67927883242
2208,260652.22099487245
2209,245005.77119534736
2210,116822.2903515422
2211,113004.51322562576
2212,117002.34680141951
2213,105962.68232542324
2214,133350.58415926053
2215,100558.76753514455
2216,142668.69553969282
2217,67853.13390464733
2218,73284.72929045495
2219,68941.92601439697
2220,70014.45988175961
2221,313541.2256948523
2222,271160.4682587683
2223,292386.1717352507
2224,210243.52586653113
2225,117648.85188430554
2226,189090.58726409747
2227,203336.6799575177
2228,257041.3945799493
2229,257144.725714418
2230,151554.08685530856
2231,216436.02423383103
2232,181770.8196348797
2233,176925.8092800058
2234,235830.55519118466
2235,219912.49327398062
2236,259630.28771525272
2237,344480.1394630565
2238,198110.25033024017
2239,114527.414045057
2240,158114.88150866894
2241,155775.17177620152
2242,126425.77130476364
2243,129746.6026748031
2244,102476.97796897957
2245,99278.6177436996
2246,140855.56165394565
2247,109787.47341199213
2248,125072.42304505083
2249,124136.50853480445
2250,133805.83482102543
2251,102033.50398257448
2252,173311.4923192662
2253,152129.29452157303
2254,175103.51539461524
2255,189444.45124671422
2256,180989.97955257495
2257,211143.81873943633
2258,163382.4874102122
2259,180326.16168502928
2260,153323.85480165918
2261,187770.86874634982
2262,206771.3636208349
2263,385253.9251572776
2264,510289.404467844
2265,172046.51270227644
2266,299669.3176516323
2267,391491.062581203
2268,435578.23050317995
2269,146753.5433045883
2270,190468.09633286233
2271,216306.5929280099
2272,189917.94943694715
2273,166521.64908602438
2274,178606.99920537768
2275,164469.571791551
2276,190448.53587541345
2277,183030.89796946812
2278,150409.75244223542
2279,124011.27649991281
2280,116384.36324008307
2281,168536.92925342047
2282,185575.75194427112
2283,103661.75913038595
2284,108535.45952687989
2285,144915.06929448532
2286,124516.08829778012
2287,344105.4428868655
2288,269593.3603421636
2289,400374.4404605493
2290,462342.9040899996
2291,330864.51313126506
2292,448392.85339560505
2293,499275.34135748784
2294,425402.5043334118
2295,476911.2066756472
2296,292167.73201860324
2297,311652.21719689394
2298,324500.9820973772
2299,396769.23351304256
2300,347109.9623095621
2301,284165.752573007
2302,246445.9716259251
2303,241666.22170146543
2304,242908.33328262228
2305,180096.88669060133
2306,178905.89441151035
2307,186974.207215711
2308,226682.93029646203
2309,283088.14532762696
2310,207313.1448299815
2311,191474.16656336654
2312,176597.43435089488
2313,172658.33412872988
2314,167455.05666931608
2315,179028.856820222
2316,191111.8656381035
2317,180929.69528619852
2318,177067.16337284574
2319,180174.0070232892
2320,186314.51743852062
2321,240273.8409061828
2322,174678.59443166904
2323,187158.40418590722
2324,170792.8299401218
2325,213738.34040328313
2326,171588.96867446584
2327,210292.94117788423
2328,227598.43777074764
2329,188102.62208684508
2330,178396.70092045027
2331,375954.99430852354
2332,403817.07505032915
2333,319661.058912291
2334,250123.47990466966
2335,271073.8361399465
2336,338464.585087999
2337,198537.44244776317
2338,278005.91800405865
2339,217925.66247012847
2340,392401.43878830905
2341,218180.76052834542
2342,233888.17548688027
2343,224263.0481489082
2344,212774.11112257733
2345,234200.33563091105
2346,212694.81651939053
2347,198306.3334571889
2348,238542.94547448185
2349,181523.2764021232
2350,290356.61111634586
2351,254770.78857246618
2352,255625.94263769413
2353,241338.23607244942
2354,138668.7870793874
2355,148829.56835223106
2356,151147.2295532899
2357,190925.48093960003
2358,194224.625875881
2359,130103.10532381813
2360,117544.02167957666
2361,144465.83215032262
2362,272492.38595716306
2363,136096.4058156863
2364,155225.2790087865
2365,220442.65119487623
2366,191248.76882155257
2367,229351.235128137
2368,213156.41139538083
2369,221443.38863061968
2370,168477.9918880386
2371,167109.8656174256
2372,191866.71310840882
2373,275600.49683549174
2374,320616.4101635639
2375,257417.51071309688
2376,279337.9507895529
2377,339100.37828161294
2378,141003.17079407343
2379,195303.4084356379
2380,147849.42193079495
2381,162103.33562281152
2382,202116.75739624051
2383,204397.4285888514
2384,244966.06513862938
2385,163120.49347569453
2386,135885.46522519336
2387,136872.7705838001
2388,97723.6015502947
2389,123212.29434648728
2390,148118.78423506304
2391,145052.95517720704
2392,116550.8147325104
2393,168205.87024718622
2394,143455.15897742013
2395,213073.72718968277
2396,143649.15408946425
2397,220045.68422314987
2398,134655.92621385373
2399,55227.87835794958
2400,54429.01671679491
2401,115307.28365177542
2402,139773.38135852717
2403,138898.31332908676
2404,150354.71597350197
2405,163036.30952230576
2406,142448.5735911702
2407,125064.59160702763
2408,142877.4850799197
2409,121914.17615405322
2410,169361.2373951971
2411,119058.05641285903
2412,158820.7352935646
2413,131490.56867381049
2414,143484.23750409362
2415,131510.38143077923
2416,126459.38281686345
2417,133119.48939277043
2418,132087.11810645706
2419,128917.27140236525
2420,126933.28952774881
2421,145410.15530125587
2422,107498.55260218757
2423,125126.56152530736
2424,154085.9742179529
2425,198656.6953028895
2426,130263.30175531626
2427,135310.918555792
2428,180790.43372680555
2429,117875.48563076486
2430,131702.25975828344
2431,106795.15146922047
2432,146602.6504546806
2433,146958.05573388003
2434,136027.87057640188
2435,152260.95288702118
2436,110526.11006185878
2437,108519.47789098902
2438,127175.04907793817
2439,106017.7819794233
2440,117628.74418771383
2441,92515.11562965416
2442,97266.77351301428
2443,122800.71357086633
2444,133889.52274825313
2445,80949.62950624176
2446,134391.7811875955
2447,174766.4219101016
2448,128868.6379803869
2449,110352.31227458338
2450,145246.89924388024
2451,121764.09831189923
2452,202000.3690464882
2453,94912.59917998388
2454,123168.15978145145
2455,118465.33933198269
2456,132755.6645740482
2457,133722.0982857821
2458,125251.44356212369
2459,112269.46047621328
2460,136602.57630740662
2461,120064.43168041002
2462,136715.44409564266
2463,120959.85746329019
2464,176323.97877216962
2465,141023.40814109962
2466,113496.50686880885
2467,127615.85698062983
2468,77609.88771427333
2469,76326.84557399258
2470,190633.85035420058
2471,209003.21956805425
2472,156844.87089878824
2473,116370.73494044103
2474,79501.34852875731
2475,227195.84486789198
2476,114410.48446308891
2477,128938.39248781183
2478,148155.30960270268
2479,100750.784784917
2480,152079.34908951208
2481,118043.31959678543
2482,128388.87162838118
2483,112725.01003929239
2484,123021.42927016469
2485,128893.70402355325
2486,155982.10263491404
2487,175394.14931464795
2488,163394.29790143642
2489,149372.14496854716
2490,149217.29756673233
2491,93699.4865802365
2492,196041.64420877857
2493,154507.9316979101
2494,150032.55917768122
2495,86433.06027307248
2496,255407.45667616208
2497,153711.08183248283
2498,110031.26584777226
2499,92911.07263021154
2500,124879.31400473716
2501,137412.56679166027
2502,150799.65509869877
2503,94237.69412883028
2504,183252.79726331792
2505,224553.0067418216
2506,251149.04849081972
2507,295578.9516090279
2508,250377.69780251538
2509,215274.40955761005
2510,223548.91696969295
2511,178148.6874557886
2512,204670.33814811474
2513,217297.72907072474
2514,244923.63009011786
2515,148476.3924925708
2516,166564.67873535704
2517,142026.59462016553
2518,149430.68784738914
2519,224908.0908466186
2520,214873.67125969045
2521,188710.88541174494
2522,220394.25808271673
2523,120911.26929354791
2524,138039.279431968
2525,150102.4912912933
2526,134723.5090202823
2527,110539.41399697166
2528,132799.61202539643
2529,128926.2489020258
2530,116201.27734427035
2531,257887.25776798252
2532,226253.27129853156
2533,196890.32690596662
2534,225296.3786493169
2535,320184.29539141944
2536,236591.65808934285
2537,234465.83605388965
2538,182347.14076469338
2539,190497.64348102984
2540,175753.10266036994
2541,182461.96487405093
2542,166827.38470548153
2543,128834.81522881195
2544,123539.68720890247
2545,135527.61102360347
2546,128908.641306267
2547,141888.2675406418
2548,153791.5874819341
2549,159422.07072077005
2550,640500.4217551646
2551,136838.63741116374
2552,132686.16355480422
2553,78057.20479764772
2554,107662.45893783108
2555,117972.38780563447
2556,103711.7256336777
2557,107016.03431238723
2558,161770.45798960066
2559,140787.10483497352
2560,151220.43924253696
2561,141462.0979073416
2562,134350.59572560724
2563,142998.2151501842
2564,205057.68960381887
2565,133843.02138806152
2566,162630.32749464925
2567,136569.1654229736
2568,194264.84866304777
2569,207697.94503653777
2570,114628.34440883034
2571,186888.08570880684
2572,154519.56794566655
2573,221704.0582948975
2574,274321.4254460478
2575,131157.95902444862
2576,120615.04759851002
2577,147863.1526578039
2578,81895.59516476392
2579,64391.72853516382
2580,112922.4177674985
2581,112283.13370981402
2582,111681.67078008119
2583,288984.9416344051
2584,174196.5317187857
2585,179366.47277875364
2586,226245.12138431653
2587,200433.93217216042
2588,149959.71931455948
2589,152888.66250083174
2590,213111.6478688955
2591,208819.72208422262
2592,210593.7982467948
2593,249923.89035659857
2594,176856.37120452325
2595,207195.17690660743
2596,304660.98218666017
2597,184649.9505718216
2598,283034.1002208248
2599,318115.25104539143
2600,136994.35848120827
2601,148990.3407772912
2602,83863.56201311978
2603,95572.57185194013
2604,89006.2019147576
2605,74748.7113005663
2606,151185.29431822768
2607,194704.37758937274
2608,212291.0781708316
2609,167114.65860209573
2610,109658.96433323759
2611,120276.24973300837
2612,150352.4285157958
2613,131954.5857204988
2614,126830.2152879622
2615,154542.27432711583
2616,145130.02997982717
2617,181013.65975057057
2618,194597.25109522504
2619,198378.4699765597
2620,184159.87140244583
2621,180281.1272541947
2622,183244.14096277952
2623,253711.96188809501
2624,314858.39779959654
2625,307820.50521693006
2626,173625.95056325372
2627,170126.6847383061
2628,501519.71812879853
2629,503518.73627906805
2630,364169.2326174545
2631,473948.78215764265
2632,459136.8031421372
2633,314702.47135131207
2634,424617.841325643
2635,159741.67326782818
2636,176767.61552066536
2637,181513.7453444465
2638,251485.5311508691
2639,191596.14725765924
2640,154336.2425454054
2641,103261.78917564635
2642,190840.82436873353
2643,99313.71428743968
2644,127498.76191023
2645,103885.68172279536
2646,96649.77187908423
2647,101689.40267842243
2648,143114.69801033553
2649,146816.72125363292
2650,138996.80238510686
2651,143252.71846468057
2652,423545.89576719364
2653,249159.74084560137
2654,243394.20255383238
2655,397272.74511762056
2656,321202.8945064781
2657,359280.22241446824
2658,303624.13106084976
2659,300805.75124440773
2660,352088.6053803875
2661,338739.84332669026
2662,359345.6986289107
2663,280488.4449980555
2664,272437.0660072684
2665,321729.4160537178
2666,285655.3307645844
2667,168228.80083824164
2668,177369.78026707703
2669,177245.50312240957
2670,276002.1027577915
2671,184446.5325864433
2672,195608.2963894063
2673,203410.26482628426
2674,198879.014601325
2675,169354.75957995918
2676,189391.69418306666
2677,194903.82395588275
2678,252800.97517668485
2679,274238.06842893246
2680,273663.31236482575
2681,415896.53006242774
2682,316738.9341652936
2683,515190.5110065846
2684,314905.6813217632
2685,328794.19638513634
2686,256226.13625098066
2687,336840.08000880235
2688,214829.42494505638
2689,207259.34239947674
2690,492668.5826126413
2691,184661.22898012993
2692,133307.21465227188
2693,196190.79642831587
2694,132946.7888252639
2695,193473.9373219494
2696,184699.23880392872
2697,190086.44200402623
2698,188395.37186705694
2699,170712.44560507918
2700,157339.74478751584
2701,150136.94761117367
2702,109264.21111568052
2703,123141.39058681225
2704,144160.5531523023
2705,120532.73779548635
2706,114129.83904560047
2707,125546.30461427192
2708,132986.6234971746
2709,103444.51249279518
2710,128783.91183604693
2711,271947.8872562339
2712,410174.53508496657
2713,171416.35395686765
2714,151392.1513276366
2715,172300.04380472802
2716,141943.01012532334
2717,178561.8533887532
2718,226341.42485537927
2719,159205.32200157145
2720,172066.4501938785
2721,135956.79545481026
2722,163831.02277304692
2723,143729.2748836344
2724,129320.5266198167
2725,133557.2300277103
2726,150666.61798033817
2727,181645.2368631955
2728,173032.80186061282
2729,150961.3605747613
2730,146519.71342183815
2731,134335.2630735842
2732,128893.70831260495
2733,160092.79236702085
2734,145760.13041054734
2735,136046.65254772594
